0.054269,0.115787,0.190524,0.263332,0.376088,0.1356
0.0541834,0.115682,0.190412,0.263529,0.376193,0.1359
0.054098,0.115577,0.190301,0.263726,0.376298,0.1362
0.0540127,0.115472,0.190189,0.263923,0.376403,0.1365
0.0539275,0.115367,0.190077,0.26412,0.376508,0.1368
0.0538425,0.115262,0.189966,0.264317,0.376613,0.1371
0.0537576,0.115158,0.189854,0.264513,0.376718,0.1374
0.0536728,0.115053,0.189742,0.26471,0.376822,0.1377
0.0535882,0.114948,0.189631,0.264906,0.376927,0.138
0.0535037,0.114844,0.189519,0.265102,0.377031,0.1383
0.0534193,0.11474,0.189407,0.265298,0.377136,0.1386
0.0533351,0.114635,0.189296,0.265494,0.37724,0.1389
0.053251,0.114531,0.189184,0.26569,0.377344,0.1392
0.053167,0.114427,0.189072,0.265886,0.377448,0.1395
0.0530832,0.114323,0.18896,0.266081,0.377552,0.1398
0.0529995,0.114219,0.188848,0.266277,0.377656,0.1401
0.0529159,0.114115,0.188737,0.266472,0.37776,0.1404
0.0528325,0.114012,0.188625,0.266668,0.377863,0.1407
0.0527492,0.113908,0.188513,0.266863,0.377967,0.141
0.052666,0.113805,0.188401,0.267058,0.378071,0.1413
0.052583,0.113701,0.188289,0.267253,0.378174,0.1416
0.0525001,0.113598,0.188177,0.267448,0.378277,0.1419
0.0524173,0.113495,0.188065,0.267642,0.37838,0.1422
0.0523346,0.113392,0.187953,0.267837,0.378484,0.1425
0.0522521,0.113289,0.187841,0.268031,0.378587,0.1428
0.0521697,0.113186,0.187729,0.268226,0.37869,0.1431
0.0520875,0.113083,0.187617,0.26842,0.378792,0.1434
0.0520053,0.11298,0.187505,0.268614,0.378895,0.1437
0.0519233,0.112877,0.187393,0.268808,0.378998,0.144
0.0518415,0.112775,0.187281,0.269002,0.3791,0.1443
0.0517597,0.112672,0.187169,0.269196,0.379203,0.1446
0.0516781,0.11257,0.187057,0.269389,0.379305,0.1449
0.0515966,0.112468,0.186945,0.269583,0.379407,0.1452
0.0515153,0.112366,0.186833,0.269776,0.37951,0.1455
0.0514341,0.112264,0.186721,0.26997,0.379612,0.1458
0.051353,0.112162,0.186609,0.270163,0.379714,0.1461
0.051272,0.11206,0.186497,0.270356,0.379816,0.1464
0.0511911,0.111958,0.186385,0.270549,0.379917,0.1467
0.0511104,0.111856,0.186273,0.270742,0.380019,0.147
0.0510298,0.111754,0.18616,0.270935,0.380121,0.1473
0.0509494,0.111653,0.186048,0.271127,0.380222,0.1476
0.050869,0.111551,0.185936,0.27132,0.380324,0.1479
0.0507888,0.11145,0.185824,0.271512,0.380425,0.1482
0.0507088,0.111349,0.185712,0.271704,0.380526,0.1485
0.0506288,0.111248,0.1856,0.271896,0.380628,0.1488
0.050549,0.111147,0.185487,0.272088,0.380729,0.1491
0.0504693,0.111046,0.185375,0.27228,0.38083,0.1494
0.0503897,0.110945,0.185263,0.272472,0.380931,0.1497
0.0503102,0.110844,0.185151,0.272664,0.381031,0.15
0.0502309,0.110743,0.185038,0.272855,0.381132,0.1503
0.0501517,0.110643,0.184926,0.273047,0.381233,0.1506
0.0500726,0.110542,0.184814,0.273238,0.381333,0.1509
0.0499937,0.110442,0.184702,0.273429,0.381434,0.1512
0.0499148,0.110341,0.184589,0.273621,0.381534,0.1515
0.0498361,0.110241,0.184477,0.273812,0.381634,0.1518
0.0497576,0.110141,0.184365,0.274002,0.381734,0.1521
0.0496791,0.110041,0.184252,0.274193,0.381834,0.1524
0.0496008,0.109941,0.18414,0.274384,0.381934,0.1527
0.0495226,0.109841,0.184028,0.274574,0.382034,0.153
0.0494445,0.109741,0.183915,0.274765,0.382134,0.1533
0.0493665,0.109641,0.183803,0.274955,0.382234,0.1536
0.0492887,0.109542,0.183691,0.275145,0.382333,0.1539
0.049211,0.109442,0.183578,0.275335,0.382433,0.1542
0.0491334,0.109343,0.183466,0.275525,0.382532,0.1545
0.0490559,0.109243,0.183354,0.275715,0.382632,0.1548
0.0489786,0.109144,0.183241,0.275905,0.382731,0.1551
0.0489013,0.109045,0.183129,0.276094,0.38283,0.1554
0.0488242,0.108946,0.183017,0.276284,0.382929,0.1557
0.0487472,0.108847,0.182904,0.276473,0.383028,0.156
0.0486704,0.108748,0.182792,0.276663,0.383127,0.1563
0.0485936,0.108649,0.182679,0.276852,0.383226,0.1566
0.048517,0.108551,0.182567,0.277041,0.383325,0.1569
0.0484405,0.108452,0.182455,0.27723,0.383423,0.1572
0.0483641,0.108353,0.182342,0.277418,0.383522,0.1575
0.0482879,0.108255,0.18223,0.277607,0.38362,0.1578
0.0482117,0.108157,0.182117,0.277796,0.383719,0.1581
0.0481357,0.108058,0.182005,0.277984,0.383817,0.1584
0.0480598,0.10796,0.181893,0.278172,0.383915,0.1587
0.047984,0.107862,0.18178,0.278361,0.384013,0.159
0.0479084,0.107764,0.181668,0.278549,0.384111,0.1593
0.0478328,0.107666,0.181555,0.278737,0.384209,0.1596
0.0477574,0.107568,0.181443,0.278924,0.384307,0.1599
0.0476821,0.107471,0.18133,0.279112,0.384405,0.1602
0.0476069,0.107373,0.181218,0.2793,0.384502,0.1605
0.0475319,0.107275,0.181106,0.279487,0.3846,0.1608
0.0474569,0.107178,0.180993,0.279675,0.384697,0.1611
0.0473821,0.107081,0.180881,0.279862,0.384795,0.1614
0.0473074,0.106983,0.180768,0.280049,0.384892,0.1617
0.0472328,0.106886,0.180656,0.280236,0.384989,0.162
0.0471583,0.106789,0.180543,0.280423,0.385086,0.1623
0.047084,0.106692,0.180431,0.28061,0.385183,0.1626
0.0470097,0.106595,0.180319,0.280797,0.38528,0.1629
0.0469356,0.106498,0.180206,0.280983,0.385377,0.1632
0.0468616,0.106401,0.180094,0.28117,0.385474,0.1635
0.0467877,0.106305,0.179981,0.281356,0.385571,0.1638
0.0467139,0.106208,0.179869,0.281542,0.385667,0.1641
0.0466403,0.106112,0.179756,0.281728,0.385764,0.1644
0.0465667,0.106015,0.179644,0.281914,0.38586,0.1647
0.0464933,0.105919,0.179531,0.2821,0.385956,0.165
0.04642,0.105823,0.179419,0.282286,0.386053,0.1653
0.0463468,0.105726,0.179306,0.282471,0.386149,0.1656
0.0462737,0.10563,0.179194,0.282657,0.386245,0.1659
0.0462008,0.105534,0.179082,0.282842,0.386341,0.1662
0.0461279,0.105439,0.178969,0.283028,0.386437,0.1665
0.0460552,0.105343,0.178857,0.283213,0.386533,0.1668
0.0459826,0.105247,0.178744,0.283398,0.386628,0.1671
0.0459101,0.105151,0.178632,0.283583,0.386724,0.1674
0.0458377,0.105056,0.178519,0.283768,0.386819,0.1677
0.0457654,0.10496,0.178407,0.283952,0.386915,0.168
0.0456932,0.104865,0.178295,0.284137,0.38701,0.1683
0.0456212,0.10477,0.178182,0.284321,0.387106,0.1686
0.0455493,0.104675,0.17807,0.284506,0.387201,0.1689
0.0454774,0.104579,0.177957,0.28469,0.387296,0.1692
0.0454057,0.104484,0.177845,0.284874,0.387391,0.1695
0.0453341,0.104389,0.177732,0.285058,0.387486,0.1698
0.0452627,0.104295,0.17762,0.285242,0.387581,0.1701
0.0451913,0.1042,0.177508,0.285426,0.387675,0.1704
0.04512,0.104105,0.177395,0.28561,0.38777,0.1707
0.0450489,0.104011,0.177283,0.285793,0.387865,0.171
0.0449779,0.103916,0.17717,0.285977,0.387959,0.1713
0.0449069,0.103822,0.177058,0.28616,0.388054,0.1716
0.0448361,0.103727,0.176946,0.286343,0.388148,0.1719
0.0447654,0.103633,0.176833,0.286526,0.388242,0.1722
0.0446949,0.103539,0.176721,0.286709,0.388336,0.1725
0.0446244,0.103445,0.176608,0.286892,0.38843,0.1728
0.044554,0.103351,0.176496,0.287075,0.388524,0.1731
0.0444838,0.103257,0.176384,0.287257,0.388618,0.1734
0.0444136,0.103163,0.176271,0.28744,0.388712,0.1737
0.0443436,0.103069,0.176159,0.287622,0.388806,0.174
0.0442737,0.102976,0.176047,0.287804,0.388899,0.1743
0.0442039,0.102882,0.175934,0.287987,0.388993,0.1746
0.0441342,0.102789,0.175822,0.288169,0.389086,0.1749
0.0440646,0.102695,0.17571,0.288351,0.38918,0.1752
0.0439951,0.102602,0.175597,0.288532,0.389273,0.1755
0.0439257,0.102509,0.175485,0.288714,0.389366,0.1758
0.0438565,0.102416,0.175373,0.288896,0.38946,0.1761
0.0437873,0.102323,0.17526,0.289077,0.389553,0.1764
0.0437183,0.10223,0.175148,0.289258,0.389646,0.1767
0.0436494,0.102137,0.175036,0.28944,0.389738,0.177
0.0435805,0.102044,0.174924,0.289621,0.389831,0.1773
0.0435118,0.101951,0.174811,0.289802,0.389924,0.1776
0.0434432,0.101859,0.174699,0.289983,0.390017,0.1779
0.0433747,0.101766,0.174587,0.290163,0.390109,0.1782
0.0433063,0.101674,0.174474,0.290344,0.390202,0.1785
0.043238,0.101581,0.174362,0.290524,0.390294,0.1788
0.0431699,0.101489,0.17425,0.290705,0.390386,0.1791
0.0431018,0.101397,0.174138,0.290885,0.390479,0.1794
0.0430338,0.101305,0.174026,0.291065,0.390571,0.1797
0.042966,0.101213,0.173913,0.291245,0.390663,0.18
0.0428982,0.101121,0.173801,0.291425,0.390755,0.1803
0.0428306,0.101029,0.173689,0.291605,0.390847,0.1806
0.0427631,0.100937,0.173577,0.291785,0.390938,0.1809
0.0426956,0.100845,0.173465,0.291964,0.39103,0.1812
0.0426283,0.100754,0.173352,0.292144,0.391122,0.1815
0.0425611,0.100662,0.17324,0.292323,0.391213,0.1818
0.042494,0.100571,0.173128,0.292503,0.391305,0.1821
0.042427,0.100479,0.173016,0.292682,0.391396,0.1824
0.0423601,0.100388,0.172904,0.292861,0.391487,0.1827
0.0422933,0.100297,0.172792,0.29304,0.391579,0.183
0.0422266,0.100206,0.17268,0.293218,0.39167,0.1833
0.04216,0.100115,0.172568,0.293397,0.391761,0.1836
0.0420935,0.100024,0.172456,0.293576,0.391852,0.1839
0.0420272,0.0999327,0.172344,0.293754,0.391943,0.1842
0.0419609,0.0998419,0.172231,0.293932,0.392033,0.1845
0.0418947,0.0997512,0.172119,0.294111,0.392124,0.1848
0.0418287,0.0996606,0.172007,0.294289,0.392215,0.1851
0.0417627,0.09957,0.171895,0.294467,0.392305,0.1854
0.0416969,0.0994795,0.171783,0.294644,0.392396,0.1857
0.0416311,0.0993892,0.171671,0.294822,0.392486,0.186
0.0415655,0.0992988,0.171559,0.295,0.392576,0.1863
0.0415,0.0992086,0.171447,0.295177,0.392667,0.1866
0.0414345,0.0991185,0.171336,0.295355,0.392757,0.1869
0.0413692,0.0990284,0.171224,0.295532,0.392847,0.1872
0.041304,0.0989385,0.171112,0.295709,0.392937,0.1875
0.0412388,0.0988486,0.171,0.295886,0.393027,0.1878
0.0411738,0.0987587,0.170888,0.296063,0.393116,0.1881
0.0411089,0.098669,0.170776,0.29624,0.393206,0.1884
0.0410441,0.0985794,0.170664,0.296417,0.393296,0.1887
0.0409794,0.0984898,0.170552,0.296593,0.393385,0.189
0.0409147,0.0984003,0.17044,0.29677,0.393475,0.1893
0.0408502,0.0983109,0.170329,0.296946,0.393564,0.1896
0.0407858,0.0982216,0.170217,0.297122,0.393654,0.1899
0.0407215,0.0981323,0.170105,0.297298,0.393743,0.1902
0.0406573,0.0980432,0.169993,0.297474,0.393832,0.1905
0.0405932,0.0979541,0.169881,0.29765,0.393921,0.1908
0.0405292,0.0978651,0.16977,0.297826,0.39401,0.1911
0.0404653,0.0977762,0.169658,0.298002,0.394099,0.1914
0.0404015,0.0976873,0.169546,0.298177,0.394188,0.1917
0.0403378,0.0975986,0.169434,0.298353,0.394277,0.192
0.0402742,0.0975099,0.169323,0.298528,0.394365,0.1923
0.0402107,0.0974213,0.169211,0.298703,0.394454,0.1926
0.0401473,0.0973328,0.169099,0.298878,0.394542,0.1929
0.040084,0.0972444,0.168988,0.299053,0.394631,0.1932
0.0400208,0.097156,0.168876,0.299228,0.394719,0.1935
0.0399577,0.0970677,0.168764,0.299403,0.394808,0.1938
0.0398947,0.0969795,0.168653,0.299577,0.394896,0.1941
0.0398318,0.0968914,0.168541,0.299752,0.394984,0.1944
0.039769,0.0968034,0.16843,0.299926,0.395072,0.1947
0.0397062,0.0967154,0.168318,0.300101,0.39516,0.195
0.0396436,0.0966276,0.168206,0.300275,0.395248,0.1953
0.0395811,0.0965398,0.168095,0.300449,0.395335,0.1956
0.0395187,0.096452,0.167983,0.300623,0.395423,0.1959
0.0394564,0.0963644,0.167872,0.300796,0.395511,0.1962
0.0393942,0.0962769,0.16776,0.30097,0.395598,0.1965
0.0393321,0.0961894,0.167649,0.301144,0.395686,0.1968
0.0392701,0.096102,0.167538,0.301317,0.395773,0.1971
0.0392081,0.0960147,0.167426,0.30149,0.395861,0.1974
0.0391463,0.0959274,0.167315,0.301664,0.395948,0.1977
0.0390846,0.0958403,0.167203,0.301837,0.396035,0.198
0.039023,0.0957532,0.167092,0.30201,0.396122,0.1983
0.0389614,0.0956662,0.166981,0.302183,0.396209,0.1986
0.0389,0.0955793,0.166869,0.302355,0.396296,0.1989
0.0388387,0.0954924,0.166758,0.302528,0.396383,0.1992
0.0387774,0.0954057,0.166647,0.302701,0.39647,0.1995
0.0387163,0.095319,0.166535,0.302873,0.396556,0.1998
0.0386552,0.0952324,0.166424,0.303045,0.396643,0.2001
0.0385943,0.0951458,0.166313,0.303218,0.396729,0.2004
0.0385334,0.0950594,0.166202,0.30339,0.396816,0.2007
0.0384727,0.094973,0.16609,0.303562,0.396902,0.201
0.038412,0.0948867,0.165979,0.303733,0.396989,0.2013
0.0383515,0.0948005,0.165868,0.303905,0.397075,0.2016
0.038291,0.0947144,0.165757,0.304077,0.397161,0.2019
0.0382306,0.0946283,0.165646,0.304248,0.397247,0.2022
0.0381703,0.0945424,0.165535,0.30442,0.397333,0.2025
0.0381101,0.0944565,0.165424,0.304591,0.397419,0.2028
0.0380501,0.0943706,0.165313,0.304762,0.397505,0.2031
0.0379901,0.0942849,0.165202,0.304933,0.39759,0.2034
0.0379302,0.0941992,0.165091,0.305104,0.397676,0.2037
0.0378704,0.0941136,0.16498,0.305275,0.397762,0.204
0.0378106,0.0940281,0.164869,0.305446,0.397847,0.2043
0.037751,0.0939427,0.164758,0.305616,0.397933,0.2046
0.0376915,0.0938573,0.164647,0.305787,0.398018,0.2049
0.0376321,0.0937721,0.164536,0.305957,0.398103,0.2052
0.0375727,0.0936869,0.164425,0.306127,0.398188,0.2055
0.0375135,0.0936017,0.164314,0.306297,0.398274,0.2058
0.0374543,0.0935167,0.164203,0.306467,0.398359,0.2061
0.0373953,0.0934317,0.164092,0.306637,0.398444,0.2064
0.0373363,0.0933468,0.163981,0.306807,0.398528,0.2067
0.0372774,0.093262,0.163871,0.306977,0.398613,0.207
0.0372187,0.0931773,0.16376,0.307146,0.398698,0.2073
0.03716,0.0930926,0.163649,0.307316,0.398783,0.2076
0.0371014,0.093008,0.163538,0.307485,0.398867,0.2079
0.0370429,0.0929235,0.163428,0.307654,0.398952,0.2082
0.0369845,0.0928391,0.163317,0.307823,0.399036,0.2085
0.0369262,0.0927548,0.163206,0.307992,0.39912,0.2088
0.0368679,0.0926705,0.163096,0.308161,0.399205,0.2091
0.0368098,0.0925863,0.162985,0.30833,0.399289,0.2094
0.0367518,0.0925022,0.162874,0.308499,0.399373,0.2097
0.0366938,0.0924181,0.162764,0.308667,0.399457,0.21
0.036636,0.0923341,0.162653,0.308835,0.399541,0.2103
0.0365782,0.0922502,0.162543,0.309004,0.399625,0.2106
0.0365205,0.0921664,0.162432,0.309172,0.399709,0.2109
0.0364629,0.0920827,0.162322,0.30934,0.399793,0.2112
0.0364055,0.091999,0.162211,0.309508,0.399876,0.2115
0.036348,0.0919154,0.162101,0.309676,0.39996,0.2118
0.0362907,0.0918319,0.161991,0.309843,0.400043,0.2121
0.0362335,0.0917485,0.16188,0.310011,0.400127,0.2124
0.0361764,0.0916651,0.16177,0.310179,0.40021,0.2127
0.0361193,0.0915818,0.161659,0.310346,0.400293,0.213
0.0360624,0.0914986,0.161549,0.310513,0.400377,0.2133
0.0360055,0.0914155,0.161439,0.31068,0.40046,0.2136
0.0359488,0.0913324,0.161329,0.310847,0.400543,0.2139
0.0358921,0.0912494,0.161218,0.311014,0.400626,0.2142
0.0358355,0.0911665,0.161108,0.311181,0.400709,0.2145
0.035779,0.0910837,0.160998,0.311348,0.400792,0.2148
0.0357226,0.091001,0.160888,0.311514,0.400874,0.2151
0.0356662,0.0909183,0.160778,0.311681,0.400957,0.2154
0.03561,0.0908357,0.160668,0.311847,0.40104,0.2157
0.0355539,0.0907531,0.160558,0.312013,0.401122,0.216
0.0354978,0.0906707,0.160447,0.31218,0.401205,0.2163
0.0354418,0.0905883,0.160337,0.312346,0.401287,0.2166
0.0353859,0.090506,0.160227,0.312511,0.401369,0.2169
0.0353301,0.0904238,0.160117,0.312677,0.401451,0.2172
0.0352744,0.0903416,0.160007,0.312843,0.401534,0.2175
0.0352188,0.0902595,0.159898,0.313008,0.401616,0.2178
0.0351633,0.0901775,0.159788,0.313174,0.401698,0.2181
0.0351078,0.0900956,0.159678,0.313339,0.40178,0.2184
0.0350525,0.0900137,0.159568,0.313504,0.401862,0.2187
0.0349972,0.0899319,0.159458,0.313669,0.401943,0.219
0.034942,0.0898502,0.159348,0.313834,0.402025,0.2193
0.0348869,0.0897686,0.159238,0.313999,0.402107,0.2196
0.0348319,0.089687,0.159129,0.314164,0.402188,0.2199
0.034777,0.0896055,0.159019,0.314329,0.40227,0.2202
0.0347222,0.0895241,0.158909,0.314493,0.402351,0.2205
0.0346674,0.0894428,0.1588,0.314658,0.402432,0.2208
0.0346128,0.0893615,0.15869,0.314822,0.402514,0.2211
0.0345582,0.0892803,0.15858,0.314986,0.402595,0.2214
0.0345037,0.0891992,0.158471,0.31515,0.402676,0.2217
0.0344493,0.0891181,0.158361,0.315314,0.402757,0.222
0.034395,0.0890372,0.158252,0.315478,0.402838,0.2223
0.0343407,0.0889563,0.158142,0.315642,0.402919,0.2226
0.0342866,0.0888755,0.158033,0.315805,0.403,0.2229
0.0342325,0.0887947,0.157923,0.315969,0.403081,0.2232
0.0341786,0.088714,0.157814,0.316132,0.403161,0.2235
0.0341247,0.0886334,0.157705,0.316296,0.403242,0.2238
0.0340709,0.0885529,0.157595,0.316459,0.403322,0.2241
0.0340171,0.0884724,0.157486,0.316622,0.403403,0.2244
0.0339635,0.088392,0.157377,0.316785,0.403483,0.2247
0.03391,0.0883117,0.157267,0.316948,0.403564,0.225
0.0338565,0.0882315,0.157158,0.31711,0.403644,0.2253
0.0338031,0.0881513,0.157049,0.317273,0.403724,0.2256
0.0337498,0.0880712,0.15694,0.317435,0.403804,0.2259
0.0336966,0.0879912,0.15683,0.317598,0.403884,0.2262
0.0336435,0.0879113,0.156721,0.31776,0.403964,0.2265
0.0335904,0.0878314,0.156612,0.317922,0.404044,0.2268
0.0335374,0.0877516,0.156503,0.318084,0.404124,0.2271
0.0334846,0.0876719,0.156394,0.318246,0.404203,0.2274
0.0334318,0.0875922,0.156285,0.318408,0.404283,0.2277
0.0333791,0.0875126,0.156176,0.31857,0.404363,0.228
0.0333264,0.0874331,0.156067,0.318731,0.404442,0.2283
0.0332739,0.0873537,0.155958,0.318893,0.404522,0.2286
0.0332214,0.0872743,0.155849,0.319054,0.404601,0.2289
0.033169,0.087195,0.15574,0.319215,0.40468,0.2292
0.0331167,0.0871158,0.155632,0.319376,0.404759,0.2295
0.0330645,0.0870366,0.155523,0.319537,0.404839,0.2298
0.0330124,0.0869575,0.155414,0.319698,0.404918,0.2301
0.0329603,0.0868785,0.155305,0.319859,0.404997,0.2304
0.0329084,0.0867996,0.155197,0.32002,0.405076,0.2307
0.0328565,0.0867207,0.155088,0.32018,0.405155,0.231
0.0328047,0.0866419,0.154979,0.320341,0.405233,0.2313
0.0327529,0.0865632,0.154871,0.320501,0.405312,0.2316
0.0327013,0.0864846,0.154762,0.320661,0.405391,0.2319
0.0326497,0.086406,0.154653,0.320822,0.405469,0.2322
0.0325982,0.0863275,0.154545,0.320982,0.405548,0.2325
0.0325468,0.086249,0.154436,0.321141,0.405626,0.2328
0.0324955,0.0861707,0.154328,0.321301,0.405705,0.2331
0.0324443,0.0860924,0.15422,0.321461,0.405783,0.2334
0.0323931,0.0860142,0.154111,0.321621,0.405861,0.2337
0.0323421,0.085936,0.154003,0.32178,0.405939,0.234
0.0322911,0.0858579,0.153894,0.321939,0.406017,0.2343
0.0322401,0.0857799,0.153786,0.322099,0.406095,0.2346
0.0321893,0.085702,0.153678,0.322258,0.406173,0.2349
0.0321386,0.0856241,0.15357,0.322417,0.406251,0.2352
0.0320879,0.0855463,0.153461,0.322576,0.406329,0.2355
0.0320373,0.0854686,0.153353,0.322734,0.406407,0.2358
0.0319868,0.0853909,0.153245,0.322893,0.406484,0.2361
0.0319363,0.0853134,0.153137,0.323052,0.406562,0.2364
0.031886,0.0852358,0.153029,0.32321,0.406639,0.2367
0.0318357,0.0851584,0.152921,0.323368,0.406717,0.237
0.0317855,0.085081,0.152813,0.323527,0.406794,0.2373
0.0317354,0.0850037,0.152705,0.323685,0.406872,0.2376
0.0316854,0.0849265,0.152597,0.323843,0.406949,0.2379
0.0316354,0.0848493,0.152489,0.324,0.407026,0.2382
0.0315855,0.0847722,0.152381,0.324158,0.407103,0.2385
0.0315357,0.0846952,0.152273,0.324316,0.40718,0.2388
0.031486,0.0846182,0.152165,0.324473,0.407257,0.2391
0.0314363,0.0845414,0.152058,0.324631,0.407334,0.2394
0.0313868,0.0844646,0.15195,0.324788,0.407411,0.2397
0.0313373,0.0843878,0.151842,0.324945,0.407487,0.24
0.0312879,0.0843111,0.151734,0.325103,0.407564,0.2403
0.0312385,0.0842345,0.151627,0.32526,0.407641,0.2406
0.0311893,0.084158,0.151519,0.325416,0.407717,0.2409
0.0311401,0.0840815,0.151411,0.325573,0.407794,0.2412
0.031091,0.0840051,0.151304,0.32573,0.40787,0.2415
0.031042,0.0839288,0.151196,0.325886,0.407946,0.2418
0.030993,0.0838526,0.151089,0.326043,0.408023,0.2421
0.0309442,0.0837764,0.150981,0.326199,0.408099,0.2424
0.0308954,0.0837002,0.150874,0.326355,0.408175,0.2427
0.0308467,0.0836242,0.150767,0.326511,0.408251,0.243
0.030798,0.0835482,0.150659,0.326667,0.408327,0.2433
0.0307495,0.0834723,0.150552,0.326823,0.408403,0.2436
0.030701,0.0833965,0.150445,0.326979,0.408479,0.2439
0.0306526,0.0833207,0.150337,0.327135,0.408555,0.2442
0.0306042,0.083245,0.15023,0.32729,0.40863,0.2445
0.030556,0.0831694,0.150123,0.327446,0.408706,0.2448
0.0305078,0.0830938,0.150016,0.327601,0.408781,0.2451
0.0304597,0.0830183,0.149909,0.327756,0.408857,0.2454
0.0304117,0.0829429,0.149802,0.327911,0.408932,0.2457
0.0303637,0.0828675,0.149695,0.328066,0.409008,0.246
0.0303158,0.0827922,0.149588,0.328221,0.409083,0.2463
0.030268,0.082717,0.149481,0.328376,0.409158,0.2466
0.0302203,0.0826418,0.149374,0.328531,0.409233,0.2469
0.0301727,0.0825667,0.149267,0.328685,0.409309,0.2472
0.0301251,0.0824917,0.14916,0.32884,0.409384,0.2475
0.0300776,0.0824168,0.149053,0.328994,0.409458,0.2478
0.0300302,0.0823419,0.148946,0.329148,0.409533,0.2481
0.0299828,0.0822671,0.14884,0.329302,0.409608,0.2484
0.0299355,0.0821923,0.148733,0.329456,0.409683,0.2487
0.0298883,0.0821176,0.148626,0.32961,0.409758,0.249
0.0298412,0.082043,0.14852,0.329764,0.409832,0.2493
0.0297942,0.0819685,0.148413,0.329918,0.409907,0.2496
0.0297472,0.081894,0.148306,0.330071,0.409981,0.2499
0.0297003,0.0818196,0.1482,0.330225,0.410056,0.2502
0.0296535,0.0817453,0.148093,0.330378,0.41013,0.2505
0.0296067,0.081671,0.147987,0.330531,0.410204,0.2508
0.02956,0.0815968,0.147881,0.330684,0.410278,0.2511
0.0295134,0.0815227,0.147774,0.330837,0.410353,0.2514
0.0294669,0.0814486,0.147668,0.33099,0.410427,0.2517
0.0294204,0.0813746,0.147561,0.331143,0.410501,0.252
0.029374,0.0813006,0.147455,0.331296,0.410575,0.2523
0.0293277,0.0812268,0.147349,0.331448,0.410648,0.2526
0.0292815,0.081153,0.147243,0.331601,0.410722,0.2529
0.0292353,0.0810792,0.147137,0.331753,0.410796,0.2532
0.0291892,0.0810056,0.14703,0.331905,0.41087,0.2535
0.0291432,0.080932,0.146924,0.332057,0.410943,0.2538
0.0290972,0.0808584,0.146818,0.332209,0.411017,0.2541
0.0290513,0.080785,0.146712,0.332361,0.41109,0.2544
0.0290055,0.0807116,0.146606,0.332513,0.411164,0.2547
0.0289598,0.0806382,0.1465,0.332665,0.411237,0.255
0.0289141,0.080565,0.146394,0.332816,0.41131,0.2553
0.0288685,0.0804918,0.146289,0.332968,0.411383,0.2556
0.028823,0.0804186,0.146183,0.333119,0.411457,0.2559
